#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393913005760512,-1.12168,2.49856,3.13171,-0.0952209,0.791637,-0.0552885,0.600988,1.50759,-0.287878,0.017009,-0.000814209,0.0168359,0.0646809,0.286124,1.81582,-0.0242505
1413393913055760384,-1.0468,2.48557,3.13257,-0.0932885,0.79146,-0.066956,0.600337,1.47303,-0.290076,-0.0194226,-0.000863886,0.0168212,0.0646718,0.30072,1.79848,0.00859432
1413393913105760512,-0.974039,2.47096,3.13088,-0.0910797,0.789919,-0.080813,0.601,1.43812,-0.302153,-0.0716703,-0.000870934,0.0168187,0.0646735,0.316351,1.79089,0.0365925
1413393913155760384,-0.902802,2.45665,3.12793,-0.0887284,0.785994,-0.0969278,0.604107,1.40561,-0.327673,-0.106481,-0.000962362,0.0168156,0.0646835,0.326628,1.76794,0.0650087
1413393913205760512,-0.833338,2.44119,3.12311,-0.0851044,0.782366,-0.113313,0.606482,1.36469,-0.338106,-0.162649,-0.000997899,0.0168327,0.0646929,0.339515,1.74713,0.101165
1413393913255760384,-0.765865,2.42451,3.11537,-0.0819015,0.779564,-0.131183,0.606929,1.3111,-0.379046,-0.191253,-0.00099863,0.016856,0.0646728,0.350531,1.72874,0.13922
1413393913305760512,-0.701545,2.40634,3.10566,-0.0760449,0.777684,-0.148641,0.606078,1.25656,-0.408237,-0.265254,-0.00105592,0.0169037,0.064694,0.358007,1.70139,0.171389
1413393913355760384,-0.63991,2.38625,3.0927,-0.0687832,0.777503,-0.165867,0.602699,1.19689,-0.439919,-0.32963,-0.00105985,0.016927,0.0647054,0.368562,1.67994,0.208619
1413393913405760512,-0.58093,2.36352,3.07754,-0.0622986,0.775806,-0.184501,0.600169,1.14126,-0.508137,-0.33661,-0.00103847,0.016961,0.0647237,0.379463,1.66226,0.243888
1413393913455760384,-0.524808,2.33744,3.06197,-0.0547467,0.772867,-0.203744,0.598471,1.08497,-0.586882,-0.312048,-0.00100691,0.0170017,0.064748,0.386066,1.64453,0.280125
1413393913505760512,-0.47224,2.30761,3.04737,-0.0449136,0.768184,-0.222287,0.598718,1.0083,-0.658856,-0.292526,-0.000992216,0.0170519,0.0647629,0.39155,1.62507,0.31239
1413393913555760384,-0.423449,2.27472,3.03472,-0.0318926,0.7622,-0.23959,0.600524,0.932648,-0.734929,-0.278448,-0.000986154,0.0171171,0.064775,0.396997,1.59644,0.349484
1413393913605760512,-0.377655,2.23722,3.02217,-0.0171957,0.755659,-0.256087,0.602581,0.868343,-0.81332,-0.246542,-0.000939794,0.0171797,0.0647853,0.4001,1.57587,0.385459
1413393913655760384,-0.336195,2.19713,3.0107,-0.00038539,0.748468,-0.270829,0.605349,0.777613,-0.867888,-0.221124,-0.000908027,0.017191,0.0648076,0.407834,1.54895,0.416641
1413393913705760512,-0.299708,2.15372,3.00255,0.0172289,0.741805,-0.284849,0.606868,0.686865,-0.928674,-0.179462,-0.000890283,0.0172022,0.0648181,0.416023,1.52609,0.443094
1413393913755760384,-0.267939,2.10722,2.99781,0.033548,0.734364,-0.299309,0.608275,0.588153,-0.977116,-0.140115,-0.000868417,0.0171959,0.0648414,0.423023,1.50269,0.47107
1413393913805760512,-0.242112,2.05995,2.99374,0.04846,0.72778,-0.313416,0.608078,0.467372,-1.00071,-0.13384,-0.000857803,0.0171753,0.064867,0.427241,1.4752,0.489395
1413393913855760384,-0.221079,2.01051,2.98979,0.0628782,0.72174,-0.327326,0.606626,0.373023,-1.0565,-0.0735416,-0.000872405,0.0171689,0.0649038,0.432166,1.45055,0.511769
1413393913905760512,-0.204679,1.95836,2.98716,0.0750043,0.716529,-0.341834,0.603415,0.258443,-1.06736,-0.0580318,-0.000865847,0.0172075,0.0649358,0.428322,1.4298,0.553002
1413393913955760384,-0.194464,1.90558,2.98493,0.0889267,0.712527,-0.354365,0.599018,0.144588,-1.0912,-0.0320798,-0.000866846,0.0172233,0.0649479,0.42891,1.40915,0.580863
1413393914005760512,-0.19016,1.85091,2.98474,0.107616,0.707823,-0.36441,0.595492,0.0319257,-1.09567,0.000207409,-0.000854688,0.0172328,0.0649873,0.435321,1.39629,0.606904
1413393914055760384,-0.190778,1.79629,2.98626,0.126917,0.702745,-0.373633,0.59198,-0.0681231,-1.08481,0.0356926,-0.000835185,0.0172742,0.064994,0.442448,1.38128,0.641611
1413393914105760512,-0.196462,1.74275,2.98856,0.14795,0.699927,-0.382032,0.585034,-0.161681,-1.06442,0.0601963,-0.000840894,0.0172992,0.0649952,0.450201,1.36468,0.670255
1413393914155760384,-0.206318,1.69082,2.99199,0.16927,0.700226,-0.389997,0.573527,-0.228614,-1.02317,0.0399873,-0.000850556,0.01733,0.0649951,0.458379,1.34351,0.699084
1413393914205760512,-0.219566,1.64092,2.99378,0.186323,0.704562,-0.39996,0.555794,-0.287988,-0.982577,0.0551597,-0.000843833,0.0173276,0.0650174,0.467948,1.32933,0.717564
1413393914255760384,-0.235297,1.59368,2.99721,0.200218,0.706799,-0.41167,0.539328,-0.338859,-0.919971,0.0415405,-0.000855392,0.0173422,0.0650346,0.474235,1.30987,0.746997
1413393914305760512,-0.252814,1.54837,3.00049,0.212486,0.707594,-0.423997,0.523819,-0.356533,-0.890796,0.0686397,-0.000837501,0.0173567,0.0650599,0.480159,1.29485,0.771778
1413393914355760384,-0.271118,1.50456,3.00473,0.223212,0.706118,-0.43694,0.510546,-0.354443,-0.87127,0.0892927,-0.000846243,0.017373,0.0650712,0.486577,1.27863,0.796287
1413393914405760512,-0.288978,1.46145,3.00934,0.232645,0.703431,-0.450119,0.498451,-0.350479,-0.849208,0.0867268,-0.000840614,0.0173846,0.0650851,0.490665,1.26433,0.820893
1413393914455760384,-0.306561,1.41972,3.01408,0.238355,0.698447,-0.465407,0.488626,-0.339206,-0.819377,0.0827846,-0.000852273,0.0174092,0.0650916,0.493538,1.24477,0.850467
1413393914505760512,-0.32389,1.37866,3.01854,0.24325,0.693011,-0.479941,0.479815,-0.327263,-0.809536,0.0967064,-0.000871574,0.0174211,0.0651209,0.496878,1.22641,0.875413
1413393914555760384,-0.340776,1.33792,3.02399,0.248253,0.684734,-0.493965,0.474877,-0.332139,-0.804272,0.108262,-0.000878012,0.0174383,0.0651419,0.497606,1.21182,0.901436
1413393914605760512,-0.358203,1.29776,3.03002,0.253227,0.676089,-0.507133,0.470739,-0.327038,-0.789228,0.129628,-0.000899258,0.0174584,0.0651635,0.502617,1.19458,0.923823
1413393914655760384,-0.375492,1.25834,3.03744,0.258381,0.667838,-0.518991,0.466776,-0.33003,-0.772994,0.124501,-0.000945106,0.0174942,0.0651813,0.503257,1.1791,0.946417
1413393914705760512,-0.392943,1.2196,3.04454,0.262141,0.658996,-0.53238,0.462143,-0.355781,-0.770816,0.135739,-0.000959842,0.0175192,0.0652068,0.506808,1.16374,0.965542
1413393914755760384,-0.410908,1.18143,3.05204,0.264417,0.649287,-0.546569,0.458009,-0.357117,-0.763698,0.142219,-0.000968455,0.0175419,0.065212,0.509616,1.14819,0.984273
1413393914805760512,-0.429327,1.1436,3.06046,0.266712,0.641236,-0.559655,0.452181,-0.37885,-0.765274,0.147335,-0.00100641,0.0175697,0.0652246,0.514662,1.13084,1.00138
1413393914855760384,-0.449035,1.10523,3.06865,0.26938,0.633821,-0.572439,0.444993,-0.411158,-0.774403,0.142949,-0.001036,0.0176029,0.0652584,0.515527,1.11024,1.02287
1413393914905760512,-0.469993,1.06573,3.07683,0.274621,0.630273,-0.580576,0.4362,-0.418933,-0.786767,0.149997,-0.00103863,0.0176092,0.0652552,0.522445,1.10573,1.03287
1413393914955760384,-0.492033,1.02562,3.08527,0.280953,0.63072,-0.585112,0.425325,-0.443402,-0.796276,0.144752,-0.00109514,0.017638,0.0653199,0.526317,1.09028,1.04866
1413393915005760512,-0.513579,0.9847,3.09529,0.285797,0.633041,-0.5885,0.41382,-0.458591,-0.810556,0.139518,-0.00118996,0.0176913,0.065345,0.526002,1.07999,1.05851
1413393915055760384,-0.534028,0.943311,3.1079,0.290089,0.635178,-0.590078,0.405221,-0.448027,-0.832196,0.123113,-0.0012721,0.0177577,0.0654571,0.521951,1.07518,1.0529
1413393915105760512,-0.555157,0.901401,3.12012,0.292676,0.637065,-0.590871,0.399198,-0.450312,-0.864492,0.110225,-0.00135122,0.0178016,0.0654968,0.514402,1.07606,1.04484
1413393915155760384,-0.57694,0.857824,3.12727,0.294595,0.638555,-0.591966,0.393748,-0.439948,-0.898137,0.0885538,-0.0014059,0.0178173,0.0655508,0.508971,1.07551,1.04696
1413393915205760512,-0.601006,0.812259,3.12798,0.295373,0.63936,-0.592895,0.390446,-0.422916,-0.92741,0.0699364,-0.00146674,0.0177979,0.0655828,0.507583,1.07954,1.05438
1413393915255760384,-0.624662,0.764007,3.12768,0.296061,0.640063,-0.592668,0.389115,-0.415445,-0.945089,0.0348951,-0.0015449,0.0177853,0.0656256,0.506296,1.09604,1.06157
1413393915305760512,-0.647698,0.714538,3.12958,0.295954,0.640934,-0.591239,0.389937,-0.387087,-0.972305,-0.00599358,-0.00164616,0.0177616,0.065673,0.508743,1.1117,1.07331
1413393915355760384,-0.666228,0.662187,3.12707,0.297058,0.643448,-0.585125,0.394157,-0.351058,-0.987106,-0.0486081,-0.00178502,0.0177258,0.0657285,0.505892,1.14463,1.0727
1413393915405760512,-0.678957,0.611029,3.13112,0.301676,0.647299,-0.574952,0.399281,-0.314663,-1.00893,-0.0669143,-0.00189108,0.0177727,0.0657723,0.499543,1.14783,1.07296
1413393915455760384,-0.69358,0.559541,3.13086,0.30922,0.652358,-0.561882,0.403857,-0.273857,-1.02022,-0.0697473,-0.00196881,0.01778,0.065775,0.498305,1.14409,1.0743
1413393915505760512,-0.705965,0.507137,3.12938,0.31598,0.656612,-0.549715,0.408449,-0.242871,-1.04178,-0.0552485,-0.00198539,0.0177535,0.0657692,0.5037,1.14106,1.08023
1413393915555760384,-0.716546,0.453947,3.12767,0.318852,0.659967,-0.540607,0.412942,-0.195639,-1.03678,-0.0586108,-0.00197849,0.017725,0.0657854,0.508408,1.13779,1.09095
1413393915605760512,-0.725065,0.402825,3.12723,0.318681,0.661005,-0.534246,0.419638,-0.162746,-1.01761,-0.0596145,-0.00199865,0.0176938,0.0658244,0.509193,1.12435,1.0989
1413393915655760384,-0.732229,0.352962,3.12629,0.315843,0.661335,-0.53082,0.425569,-0.134355,-1.00127,-0.04921,-0.00199581,0.0177099,0.0658416,0.497659,1.11255,1.10723
1413393915705760512,-0.73696,0.304108,3.12753,0.314526,0.662623,-0.526738,0.429593,-0.0874926,-0.975495,-0.0374718,-0.00199837,0.0177501,0.0658526,0.487272,1.09802,1.11493
1413393915755760384,-0.741325,0.25701,3.12733,0.314417,0.663943,-0.522741,0.432507,-0.0586304,-0.957161,-0.0236855,-0.00199031,0.0177564,0.0658623,0.481135,1.07998,1.12357
1413393915805760512,-0.745253,0.211529,3.12509,0.315512,0.66595,-0.519086,0.433028,-0.0257798,-0.933438,-0.0243662,-0.00192269,0.0177458,0.0658603,0.483001,1.0627,1.13679
1413393915855760384,-0.746276,0.16759,3.12423,0.316018,0.668361,-0.516233,0.432353,0.00347967,-0.907246,-0.00705092,-0.00182573,0.0178005,0.0658513,0.476125,1.04315,1.14923
1413393915905760512,-0.744719,0.126249,3.13442,0.316329,0.670472,-0.513723,0.431847,0.0375313,-0.885689,0.000390762,-0.00177845,0.0178527,0.0658531,0.469197,1.01125,1.14875
1413393915955760384,-0.744305,0.0862952,3.137,0.318135,0.671468,-0.511052,0.432141,0.0714698,-0.868237,0.0239782,-0.00171994,0.0179057,0.0658299,0.460319,0.975981,1.149
1413393916005760512,-0.739571,0.0452849,3.13824,0.321526,0.672167,-0.507317,0.432945,0.118279,-0.84595,0.0518697,-0.00164678,0.0179768,0.0658303,0.452549,0.952063,1.15018
1413393916055760384,-0.73263,0.00902977,3.1518,0.324314,0.672692,-0.504044,0.433872,0.156935,-0.816635,0.0724985,-0.00159854,0.0180324,0.0658286,0.446108,0.924477,1.14223
1413393916105760512,-0.723611,-0.0274559,3.15743,0.329275,0.672753,-0.501371,0.433138,0.197907,-0.786984,0.0741262,-0.00146505,0.0180505,0.0658039,0.443542,0.883873,1.14144
1413393916155760384,-0.707796,-0.0757776,3.15449,0.329185,0.67436,-0.497096,0.435627,0.250072,-0.752751,0.0964296,-0.00164026,0.0180633,0.0658766,0.454326,0.900555,1.15991
1413393916205760512,-0.697094,-0.117006,3.15172,0.329126,0.673591,-0.495726,0.438414,0.287202,-0.703643,0.0939903,-0.00170749,0.0180423,0.0658949,0.463676,0.931486,1.17558
1413393916255760384,-0.68131,-0.154922,3.15585,0.325154,0.668706,-0.50006,0.443899,0.329967,-0.643566,0.0907464,-0.00174612,0.0180431,0.0659766,0.470542,0.958982,1.18548
1413393916305760512,-0.66001,-0.191761,3.15814,0.320827,0.663612,-0.50668,0.447174,0.363757,-0.62072,0.0951062,-0.00179198,0.0180456,0.0660614,0.482758,0.977216,1.20687
1413393916355760384,-0.63567,-0.22872,3.16063,0.316063,0.658157,-0.515864,0.448127,0.383808,-0.581125,0.113769,-0.00186436,0.0180845,0.0661197,0.492426,0.984751,1.22586
1413393916405760512,-0.616495,-0.258822,3.16255,0.3151,0.651676,-0.527719,0.444459,0.402832,-0.573382,0.125375,-0.00183234,0.0180716,0.0661112,0.495144,0.970632,1.23473
1413393916455760384,-0.591474,-0.293696,3.16478,0.314048,0.646518,-0.538424,0.439873,0.41608,-0.523847,0.137899,-0.00195439,0.0180689,0.0661413,0.507136,0.970344,1.25934
1413393916505760512,-0.569013,-0.316913,3.17049,0.316455,0.638985,-0.550804,0.433785,0.415985,-0.479398,0.160619,-0.00194318,0.0180704,0.0661413,0.505757,0.957529,1.26087
1413393916555760384,-0.52846,-0.360009,3.17311,0.31586,0.636315,-0.560102,0.42617,0.416459,-0.443853,0.147448,-0.0023042,0.0181419,0.0662025,0.536204,0.935059,1.32284
1413393916605760512,-0.501331,-0.391196,3.18484,0.321014,0.629045,-0.573743,0.414814,0.41586,-0.446075,0.160452,-0.00231532,0.018166,0.0662101,0.53465,0.920696,1.32276
1413393916655760384,-0.477479,-0.415528,3.19433,0.324667,0.621707,-0.587914,0.403024,0.426712,-0.430178,0.20026,-0.00239307,0.0181783,0.0662326,0.538263,0.915756,1.33232
1413393916705760512,-0.455983,-0.436726,3.20604,0.329335,0.612614,-0.603973,0.389178,0.424484,-0.439183,0.200748,-0.00239974,0.0181849,0.0662359,0.537607,0.900491,1.33506
1413393916755760384,-0.433716,-0.457892,3.21595,-0.335129,-0.602515,0.619211,-0.375821,0.445116,-0.389206,0.185983,-0.00241297,0.0181871,0.0662398,0.538174,0.886213,1.34105
1413393916805760512,-0.411271,-0.47709,3.22478,-0.34373,-0.589851,0.633051,-0.364926,0.449583,-0.393226,0.149766,-0.00241411,0.0181881,0.0662405,0.537339,0.87022,1.34573
1413393916855760384,-0.388396,-0.497672,3.23258,-0.354857,-0.575926,0.645601,-0.35438,0.460353,-0.41274,0.154818,-0.0024162,0.0181878,0.0662413,0.535799,0.854128,1.35127
1413393916905760512,-0.364541,-0.518271,3.23989,-0.364735,-0.56003,0.658431,-0.346125,0.486542,-0.412147,0.139249,-0.00241623,0.0181879,0.0662415,0.532834,0.837321,1.35637
1413393916955760384,-0.340175,-0.539052,3.24719,-0.37336,-0.54226,0.671932,-0.33921,0.487037,-0.411271,0.147056,-0.00241686,0.0181875,0.0662419,0.529334,0.821077,1.36139
1413393917005760512,-0.316187,-0.560116,3.25546,-0.382126,-0.520812,0.685597,-0.335696,0.465925,-0.419675,0.176093,-0.00241673,0.0181874,0.066242,0.525815,0.805517,1.36568
1413393917055760384,-0.293179,-0.581248,3.26472,-0.390665,-0.499912,0.698287,-0.331458,0.458713,-0.409457,0.198972,-0.00241679,0.0181871,0.0662422,0.523058,0.791435,1.36933
1413393917105760512,-0.271101,-0.601825,3.27508,-0.399033,-0.479431,0.710319,-0.326138,0.430851,-0.398962,0.218032,-0.00241664,0.0181872,0.0662423,0.520987,0.778433,1.37204
1413393917155760384,-0.250509,-0.621991,3.2863,-0.408131,-0.459967,0.721291,-0.318744,0.393625,-0.393738,0.234043,-0.00241651,0.0181872,0.0662424,0.519415,0.766785,1.37405
1413393917205760512,-0.231431,-0.641434,3.29848,-0.416447,-0.441664,0.731716,-0.309994,0.370533,-0.361943,0.242655,-0.00241635,0.0181873,0.0662424,0.518187,0.756626,1.37537
1413393917255760384,-0.213482,-0.659184,3.31054,-0.421236,-0.423735,0.743368,-0.300685,0.343641,-0.345959,0.249614,-0.00241619,0.0181873,0.0662425,0.517266,0.748076,1.37597
1413393917305760512,-0.197205,-0.675554,3.32316,-0.424868,-0.408662,0.754975,-0.28722,0.309747,-0.30708,0.25234,-0.00241603,0.0181874,0.0662425,0.516684,0.741305,1.3759
1413393917355760384,-0.182526,-0.690467,3.33558,-0.427766,-0.393675,0.766593,-0.272711,0.27615,-0.284537,0.247355,-0.00241588,0.0181875,0.0662426,0.516318,0.736352,1.37529
1413393917405760512,-0.169194,-0.70435,3.34679,-0.430969,-0.376337,0.777997,-0.25953,0.253217,-0.270486,0.212011,-0.00241573,0.0181875,0.0662426,0.516046,0.732991,1.37429
1413393917455760384,-0.157069,-0.717627,3.35601,-0.434761,-0.359274,0.788821,-0.244266,0.226292,-0.26965,0.160389,-0.00241558,0.0181876,0.0662426,0.515811,0.730862,1.37315
1413393917505760512,-0.146058,-0.731024,3.36285,-0.43929,-0.342036,0.79877,-0.228038,0.214881,-0.264306,0.114782,-0.00241545,0.0181876,0.0662427,0.515619,0.729671,1.37225
1413393917555760384,-0.135639,-0.744403,3.36734,-0.442676,-0.322859,0.809168,-0.212244,0.201015,-0.269592,0.0663236,-0.00241533,0.0181876,0.0662427,0.51549,0.729053,1.37169
1413393917605760512,-0.12609,-0.758534,3.36979,-0.447898,-0.305801,0.817805,-0.19253,0.181288,-0.297722,0.026076,-0.00241522,0.0181877,0.0662427,0.515425,0.728736,1.37142
1413393917655760384,-0.11735,-0.774137,3.37023,-0.453553,-0.288616,0.825629,-0.171253,0.170209,-0.330028,-0.00522014,-0.00241513,0.0181877,0.0662427,0.515396,0.728545,1.37129
1413393917705760512,-0.108934,-0.791264,3.36913,-0.461903,-0.272215,0.830895,-0.148857,0.16593,-0.359651,-0.0402114,-0.00241506,0.0181877,0.0662428,0.515385,0.728449,1.37125
1413393917755760384,-0.10047,-0.810139,3.36653,-0.472897,-0.255052,0.833758,-0.127139,0.175627,-0.397788,-0.0637091,-0.00241502,0.0181877,0.0662428,0.515381,0.728421,1.37124
1413393917805760512,-0.0918636,-0.831674,3.36395,-0.48652,-0.237138,0.834029,-0.10705,0.179723,-0.464009,-0.0429556,-0.00241501,0.0181877,0.0662428,0.515381,0.728418,1.37124
1413393917855760384,-0.0826156,-0.856443,3.36188,-0.499624,-0.217273,0.833528,-0.0916447,0.197971,-0.520957,-0.0418231,-0.00241501,0.0181877,0.0662428,0.515381,0.728418,1.37124
1413393917905760512,-0.0721254,-0.884111,3.35984,0.509789,0.195371,-0.834118,0.0786883,0.215991,-0.587775,-0.0305985,-0.00241501,0.0181877,0.0662428,0.515381,0.728418,1.37124
1413393917955760384,-0.060174,-0.914885,3.3578,0.516439,0.173442,-0.835972,0.0660263,0.256535,-0.645879,-0.0261342,-0.00241501,0.0181877,0.0662428,0.515381,0.728418,1.37124
1413393918005760512,-0.0469107,-0.948847,3.3564,0.522403,0.150908,-0.837459,0.0546346,0.277204,-0.71224,-0.0244505,-0.00241501,0.0181877,0.0662428,0.515381,0.728418,1.37124
1413393918055760384,-0.0676778,-0.972573,3.33686,-0.497525,-0.120649,0.856976,-0.059207,0.130011,-0.727119,-0.0910491,-0.00533359,0.0259053,0.0657832,0.610593,0.763338,1.18158
1413393918105760512,-0.0521764,-1.00736,3.31526,0.500088,0.0977086,-0.859047,0.0490156,0.163116,-0.770955,-0.150729,-0.00529306,0.0248882,0.0652555,0.659648,0.763548,1.14504
1413393918155760384,-0.0447741,-1.04701,3.30746,-0.497024,-0.0761975,0.863524,-0.0385623,0.141642,-0.816216,-0.157019,-0.00529175,0.0249049,0.0652551,0.662987,0.764604,1.13975
1413393918205760512,-0.0382353,-1.08903,3.29929,-0.492547,-0.0531515,0.868143,-0.0300088,0.122334,-0.859638,-0.168558,-0.00529229,0.0249035,0.0652566,0.666377,0.765895,1.13445
1413393918255760384,-0.0333633,-1.13312,3.29058,-0.488672,-0.0333323,0.871644,-0.0180451,0.0736242,-0.902997,-0.162148,-0.00529339,0.0249057,0.0652564,0.66954,0.767144,1.12944
1413393918305760512,-0.0303815,-1.17907,3.28179,-0.484879,-0.012318,0.874462,-0.00744632,0.0408125,-0.93928,-0.175594,-0.00529373,0.0249068,0.0652566,0.672615,0.768452,1.12463
1413393918355760384,-0.0298366,-1.22692,3.27292,-0.481613,0.00775819,0.876339,0.004261,-0.0056665,-0.979053,-0.188407,-0.00529434,0.0249081,0.0652567,0.675559,0.769788,1.12008
1413393918405760512,-0.01732,-1.28692,3.25613,-0.486992,0.0246185,0.872806,0.0210144,0.00225162,-1.04856,-0.212817,-0.00486022,0.0239856,0.0646485,0.69023,0.761411,1.11116
1413393918455760384,-0.0123698,-1.34958,3.24519,-0.487048,0.0409619,0.871575,0.0382611,-0.0151629,-1.11824,-0.213828,-0.00440129,0.0236493,0.0647086,0.69674,0.757023,1.11674
1413393918505760512,-0.151747,-1.22553,3.4399,-0.482419,0.0929682,0.870925,-0.010873,-0.350034,-0.547797,0.18217,-0.00942528,0.0231888,0.0587724,0.287151,0.596149,1.05458
1413393918555760384,-0.157349,-1.29059,3.38684,-0.4854,0.120197,0.865959,0.00728629,-0.376826,-0.58748,0.0967521,-0.0111952,0.0236198,0.0579419,0.386266,0.600995,0.994061
1413393918605760512,-0.173048,-1.33431,3.41513,-0.492488,0.141239,0.858541,0.0203384,-0.388088,-0.585384,0.149118,-0.0123264,0.0233507,0.0576143,0.34442,0.590268,0.995508
1413393918655760384,-0.196862,-1.36653,3.42318,-0.495299,0.163615,0.852485,0.0343271,-0.43936,-0.561226,0.144571,-0.0123387,0.0233922,0.0573637,0.341357,0.586654,0.986299
1413393918705760512,-0.220368,-1.39512,3.4314,-0.499246,0.187936,0.84455,0.0465733,-0.462486,-0.528253,0.141828,-0.0123419,0.0233718,0.0572938,0.337812,0.581127,0.982073
1413393918755760384,-0.243972,-1.41823,3.4314,0.500908,-0.214895,-0.836432,-0.0573733,-0.465217,-0.494842,0.118959,-0.0123934,0.0232514,0.0573053,0.344801,0.572883,0.973816
1413393918805760512,-0.271917,-1.40855,3.41977,0.503735,-0.244009,-0.825941,-0.0673141,-0.489733,-0.396613,0.0984314,-0.0126171,0.0226688,0.057456,0.3615,0.545429,0.967288
1413393918855760384,-0.301656,-1.38001,3.39951,0.507799,-0.274021,-0.813221,-0.0756516,-0.510496,-0.25958,0.0844927,-0.0130567,0.0218768,0.0577114,0.386373,0.513645,0.956981
1413393918905760512,-0.351532,-1.31963,3.38364,0.512876,-0.301364,-0.798659,-0.091001,-0.511984,-0.102948,0.0496425,-0.0135376,0.0210227,0.0578192,0.395227,0.46948,0.951796
1413393918955760384,-0.378494,-1.31442,3.38794,0.51693,-0.327681,-0.782935,-0.11145,-0.506842,-0.0322409,0.075992,-0.0134322,0.0210224,0.0578237,0.391591,0.46202,0.95109
1413393919005760512,-0.408065,-1.2869,3.38924,0.51911,-0.350618,-0.768021,-0.133168,-0.471815,0.0467001,0.057229,-0.0135122,0.0208407,0.0579344,0.38849,0.446852,0.952262
1413393919055760384,-0.431537,-1.24111,3.3905,0.519235,-0.374167,-0.752564,-0.155053,-0.433378,0.134492,0.0600715,-0.0135062,0.02062,0.0581277,0.386129,0.429045,0.957393
1413393919105760512,-0.453798,-1.15902,3.38599,0.516972,-0.397172,-0.737439,-0.176571,-0.397695,0.248883,0.0556532,-0.0134946,0.0202702,0.058419,0.379823,0.403211,0.967207
1413393919155760384,-0.466379,-1.07259,3.38698,0.513601,-0.421257,-0.721508,-0.195403,-0.333465,0.35972,0.044313,-0.0133894,0.01998,0.0587449,0.374899,0.380056,0.978596
