#timestamp, p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z [], v_RS_R_x [m s^-1], v_RS_R_y [m s^-1], v_RS_R_z [m s^-1], b_w_RS_S_x [rad s^-1], b_w_RS_S_y [rad s^-1], b_w_RS_S_z [rad s^-1], b_a_RS_S_x [m s^-2], b_a_RS_S_y [m s^-2], b_a_RS_S_z [m s^-2]
1413393243905760512,-0.247371,2.43111,2.40781,0.0112648,0.802716,-0.000406427,0.596256,-0.0222188,-0.056105,-0.0354252,0.000981764,0.019437,0.0619763,-0.0857066,0.0482177,-0.0243179
1413393243955760384,-0.248612,2.42857,2.40584,0.0110933,0.802767,0.000182405,0.596189,-0.0361041,-0.0439967,-0.0253384,0.00098063,0.0194402,0.0619942,-0.0847939,0.0469073,-0.0203818
1413393244005760512,-0.250647,2.42649,2.40487,0.0110623,0.803102,0.000562464,0.595739,-0.0445618,-0.0324901,-0.0201994,0.000955601,0.0194427,0.0620106,-0.0815387,0.0477145,-0.0176886
1413393244055760384,-0.253296,2.425,2.40483,0.0124782,0.802813,0.00132307,0.596099,-0.0544071,-0.0209077,7.90052e-05,0.000966898,0.0194433,0.0620469,-0.0810102,0.0471566,-0.023786
1413393244105760512,-0.256688,2.4242,2.40514,0.0135242,0.803072,0.00192709,0.595726,-0.0683908,-0.0053273,0.0222195,0.000968515,0.0194492,0.0620809,-0.0839153,0.0446494,-0.0280447
1413393244155760384,-0.260382,2.42437,2.40629,0.0139397,0.803377,0.00331556,0.595298,-0.0852736,0.0121123,0.00393809,0.000955267,0.0194677,0.0621029,-0.0851162,0.034741,-0.0309059
1413393244205760512,-0.264799,2.42577,2.40728,0.0119349,0.803383,0.00566859,0.595317,-0.091104,0.0410625,0.00745707,0.000951454,0.0194734,0.0621344,-0.0854272,0.0284798,-0.0349476
1413393244255760384,-0.269687,2.42823,2.40755,0.00953444,0.803908,0.0101735,0.594591,-0.102903,0.0573831,0.0124415,0.000942368,0.0194631,0.0621606,-0.0850552,0.0276206,-0.0376171
1413393244305760512,-0.275006,2.4323,2.4083,0.00653865,0.804578,0.016157,0.593592,-0.11236,0.0786705,0.0245201,0.000927398,0.0194741,0.0621783,-0.0937325,0.0245023,-0.0415209
1413393244355760384,-0.280761,2.43712,2.40927,0.00186992,0.80512,0.0229711,0.592664,-0.114602,0.106017,0.00956644,0.000916464,0.0194857,0.0622054,-0.10716,0.0222317,-0.0446506
1413393244405760512,-0.286695,2.44214,2.41013,-0.00297003,0.804169,0.0284241,0.593713,-0.117506,0.097827,-0.0282247,0.000928024,0.0194846,0.0622444,-0.119421,0.0286487,-0.0459118
1413393244455760384,-0.293367,2.44725,2.40943,-0.00848943,0.802688,0.0324255,0.595457,-0.132451,0.110185,-0.0694703,0.000937682,0.0194814,0.0622685,-0.123754,0.0316481,-0.0478475
1413393244505760512,-0.300803,2.45165,2.4012,-0.0143721,0.801843,0.0354914,0.596307,-0.141755,0.116012,-0.129162,0.000949612,0.0194592,0.0622972,-0.121493,0.0448241,-0.0409988
1413393244555760384,-0.308451,2.45613,2.39284,-0.0196025,0.800721,0.0376203,0.597534,-0.15361,0.100325,-0.190746,0.000960322,0.0194526,0.0623197,-0.121713,0.0503829,-0.0371069
1413393244605760512,-0.316096,2.46117,2.38365,-0.0242909,0.800956,0.0397844,0.596906,-0.153829,0.110532,-0.217654,0.000955488,0.0194426,0.0623349,-0.120517,0.0513112,-0.0346222
1413393244655760384,-0.323965,2.46667,2.37417,-0.0286413,0.801316,0.0416333,0.596103,-0.150817,0.110998,-0.182461,0.000948665,0.0194512,0.0623577,-0.118166,0.0553688,-0.0318739
1413393244705760512,-0.33234,2.47249,2.36772,-0.031613,0.800741,0.0436913,0.596578,-0.194439,0.106493,-0.111053,0.000946179,0.0194694,0.0623707,-0.116741,0.0528826,-0.0334498
1413393244755760384,-0.342725,2.47804,2.36076,-0.0367752,0.801469,0.0431522,0.595343,-0.215281,0.102738,-0.0995068,0.000940669,0.0194799,0.0624081,-0.113756,0.0543846,-0.0323534
1413393244805760512,-0.353592,2.48355,2.35772,-0.0421138,0.801362,0.0420623,0.595211,-0.222743,0.100659,-0.0321066,0.000931642,0.0194836,0.0624345,-0.110251,0.0533909,-0.0332919
1413393244855760384,-0.365204,2.4886,2.35815,-0.0459621,0.802111,0.0413595,0.593966,-0.246072,0.0965759,0.0566292,0.000919438,0.0194868,0.0624618,-0.106179,0.0542963,-0.0282948
1413393244905760512,-0.376423,2.49339,2.36486,-0.0486252,0.802019,0.0404289,0.593942,-0.224345,0.0760354,0.145341,0.000902915,0.0194847,0.0624846,-0.104818,0.051834,-0.0254214
1413393244955760384,-0.387557,2.49724,2.37465,-0.0489662,0.801865,0.0407154,0.594102,-0.246124,0.0614985,0.211196,0.000896394,0.019492,0.0625042,-0.105403,0.0557133,-0.0231499
1413393245005760512,-0.400099,2.50032,2.38354,-0.0464684,0.80341,0.0425293,0.592085,-0.255118,0.0413584,0.194728,0.000884355,0.0195091,0.0625359,-0.104373,0.0529633,-0.023029
1413393245055760384,-0.412902,2.50251,2.39178,-0.044528,0.805747,0.0431539,0.589005,-0.262714,0.0309132,0.158822,0.000873061,0.0195092,0.0625682,-0.102583,0.0505095,-0.0231662
1413393245105760512,-0.42586,2.50425,2.39849,-0.0420024,0.808478,0.0445395,0.585334,-0.260641,0.0256158,0.103114,0.000868541,0.0195067,0.0625962,-0.102975,0.0441975,-0.0226773
1413393245155760384,-0.438499,2.50552,2.40313,-0.040436,0.811568,0.0445572,0.581152,-0.252093,0.0108979,0.0541151,0.000859821,0.0195503,0.0626195,-0.106239,0.0363242,-0.0291523
1413393245205760512,-0.451035,2.50561,2.40402,-0.0388527,0.814532,0.0447688,0.577082,-0.246798,0.0025913,0.0101772,0.000846408,0.0195341,0.0626443,-0.104211,0.0379616,-0.0318593
1413393245255760384,-0.462941,2.50568,2.40279,-0.0369268,0.815763,0.045834,0.575384,-0.240464,-0.00622961,-0.0442311,0.000841328,0.0195138,0.0626826,-0.103194,0.0451265,-0.028356
1413393245305760512,-0.474467,2.50542,2.3993,-0.0349381,0.816443,0.0466387,0.574478,-0.22266,-0.00241494,-0.100742,0.000832244,0.0195071,0.0627058,-0.102456,0.0483557,-0.0319653
1413393245355760384,-0.485146,2.50535,2.39542,-0.0323464,0.81592,0.0480829,0.575254,-0.209087,0.00373999,-0.140918,0.00083057,0.019495,0.0627301,-0.099031,0.0496737,-0.0349593
1413393245405760512,-0.495287,2.50522,2.38872,-0.0302698,0.81493,0.0489061,0.576699,-0.187359,-0.00450516,-0.172134,0.000838071,0.0194895,0.062758,-0.100329,0.0495504,-0.0434199
1413393245455760384,-0.50485,2.50512,2.37959,-0.027714,0.813384,0.050241,0.578891,-0.184988,-0.000368632,-0.212909,0.000839339,0.0194673,0.0627925,-0.0999526,0.0495849,-0.0524182
1413393245505760512,-0.514577,2.5051,2.36898,-0.0255331,0.811648,0.0514132,0.58132,-0.175692,0.00773655,-0.237952,0.000839172,0.0194588,0.0628285,-0.106135,0.0465466,-0.0612268
1413393245555760384,-0.537488,2.50786,2.30957,-0.0221623,0.799507,0.053118,0.597894,-0.163801,0.00479215,-0.240821,0.00100683,0.018807,0.0634236,-0.2093,0.0209168,-0.374462
1413393245605760512,-0.561003,2.51553,2.26329,-0.017169,0.788251,0.0561866,0.612543,-0.151901,0.0157518,-0.244365,0.00117414,0.0183366,0.0640551,-0.294193,-0.0499206,-0.660144
1413393245655760384,-0.558793,2.51004,2.26608,-0.0176372,0.792846,0.0543088,0.606742,-0.160993,0.0347317,-0.231058,0.00105207,0.0186058,0.0636506,-0.23568,0.01077,-0.474446
1413393245705760512,-0.567194,2.51204,2.25436,-0.0146976,0.7915,0.0547874,0.608531,-0.159686,0.0462451,-0.208952,0.00105368,0.0185781,0.0637073,-0.237164,0.0132462,-0.48816
1413393245755760384,-0.575416,2.51414,2.24365,-0.0129361,0.791932,0.053801,0.608098,-0.164789,0.0613793,-0.198563,0.00106053,0.0185569,0.0637345,-0.232791,0.0181619,-0.491595
1413393245805760512,-0.58352,2.51706,2.23396,-0.0120788,0.792603,0.0518957,0.607405,-0.167121,0.0776561,-0.183057,0.00105006,0.0185566,0.063759,-0.231158,0.0216602,-0.490208
1413393245855760384,-0.591786,2.52114,2.22552,-0.0129989,0.792916,0.048865,0.607229,-0.16958,0.0870579,-0.159761,0.00104971,0.018562,0.0637933,-0.231072,0.0193033,-0.489921
1413393245905760512,-0.600229,2.52568,2.21767,-0.0149829,0.794327,0.0451459,0.605625,-0.170557,0.0916151,-0.161255,0.00105471,0.0185677,0.0638099,-0.228562,0.016165,-0.488472
1413393245955760384,-0.608831,2.53052,2.21046,-0.018939,0.795693,0.0404594,0.604051,-0.171161,0.102807,-0.151002,0.00105375,0.0185712,0.0638304,-0.226327,0.0147268,-0.482114
1413393246005760512,-0.617236,2.53568,2.20323,-0.0245675,0.798105,0.0347551,0.601014,-0.166586,0.106428,-0.144873,0.00105388,0.0185866,0.0638398,-0.222568,0.0116345,-0.481178
1413393246055760384,-0.625146,2.5406,2.19634,-0.0305841,0.800347,0.0288802,0.59806,-0.152341,0.0937784,-0.137934,0.00106883,0.018621,0.0638632,-0.219698,0.0104432,-0.477663
1413393246105760512,-0.632436,2.5451,2.18962,-0.0353183,0.803015,0.023594,0.594444,-0.138724,0.0809329,-0.13786,0.00107203,0.0186421,0.0638936,-0.216651,0.00322824,-0.472336
1413393246155760384,-0.638904,2.54902,2.18336,-0.0397511,0.804413,0.020303,0.592392,-0.117121,0.0718562,-0.117244,0.0010739,0.0186535,0.0639116,-0.213137,-0.00119841,-0.472169
1413393246205760512,-0.644224,2.55214,2.17806,-0.0421019,0.804013,0.0211501,0.592743,-0.0947958,0.0450945,-0.104614,0.00108449,0.0186773,0.0639355,-0.211149,-0.00291636,-0.472352
1413393246255760384,-0.648479,2.55429,2.17341,-0.0421827,0.802811,0.0259811,0.594172,-0.0791083,0.0272877,-0.0998821,0.00107679,0.0186968,0.063953,-0.211234,-0.0163207,-0.476491
1413393246305760512,-0.652019,2.55538,2.16897,-0.0397105,0.800449,0.0353352,0.59704,-0.0589854,0.0224434,-0.0806422,0.00107915,0.0186956,0.0639682,-0.208401,-0.0241322,-0.473362
1413393246355760384,-0.654943,2.55606,2.16472,-0.0370959,0.797359,0.0460781,0.600599,-0.0519326,0.0116686,-0.0884604,0.00107227,0.0187072,0.0639916,-0.205675,-0.0276317,-0.471882
1413393246405760512,-0.657527,2.55636,2.1607,-0.0358752,0.794004,0.0554489,0.604315,-0.0494288,0.000945355,-0.0718784,0.00106348,0.0186961,0.0640116,-0.201932,-0.0272195,-0.472704
1413393246455760384,-0.660041,2.55651,2.15757,-0.0359342,0.790347,0.0636137,0.608287,-0.0518158,0.00899033,-0.060544,0.00106365,0.0187066,0.0640365,-0.203045,-0.026018,-0.464881
1413393246505760512,-0.662943,2.55671,2.15435,-0.03673,0.78772,0.0701986,0.610917,-0.0623968,0.000576484,-0.062117,0.00106109,0.0187178,0.0640572,-0.200471,-0.0291632,-0.468591
1413393246555760384,-0.666298,2.55688,2.15101,-0.0373648,0.785833,0.0758219,0.612635,-0.0664575,0.00496744,-0.0703342,0.00106004,0.0187217,0.0640835,-0.200761,-0.0314615,-0.474703
1413393246605760512,-0.669901,2.55707,2.14744,-0.0382018,0.785258,0.0806736,0.612701,-0.0775314,0.00715632,-0.0760139,0.00105792,0.0187367,0.0641032,-0.201169,-0.0333294,-0.47602
1413393246655760384,-0.674054,2.55734,2.14334,-0.0391752,0.786319,0.0838512,0.61085,-0.0846595,0.00219754,-0.0732804,0.00106256,0.0187243,0.0641332,-0.20193,-0.0292424,-0.480126
1413393246705760512,-0.678446,2.55777,2.13948,-0.0397222,0.786839,0.0865591,0.609766,-0.0931128,0.0149072,-0.072193,0.00106777,0.0187446,0.0641582,-0.203323,-0.0293758,-0.479964
1413393246755760384,-0.683191,2.55878,2.13623,-0.0406522,0.787174,0.0882424,0.609031,-0.10188,0.0257469,-0.0559222,0.00106816,0.018756,0.0641667,-0.200867,-0.0345568,-0.485591
1413393246805760512,-0.688432,2.56014,2.13257,-0.0407718,0.786881,0.0899199,0.609156,-0.108675,0.0303823,-0.0807037,0.00106231,0.0187709,0.0641979,-0.199073,-0.0402428,-0.484461
1413393246855760384,-0.694109,2.5622,2.12783,-0.0410666,0.786679,0.0915281,0.609158,-0.11566,0.0473152,-0.107182,0.00106477,0.0187829,0.0642099,-0.199794,-0.0431858,-0.489488
1413393246905760512,-0.700158,2.56492,2.12229,-0.0414345,0.785844,0.0931818,0.609959,-0.122297,0.0631077,-0.115225,0.0010656,0.0187815,0.0642483,-0.197513,-0.0451218,-0.490687
1413393246955760384,-0.706297,2.5684,2.11584,-0.0430722,0.784274,0.0942466,0.6117,-0.124496,0.0771847,-0.153743,0.00106069,0.0187923,0.0642784,-0.196255,-0.0475466,-0.491811
1413393247005760512,-0.71274,2.57254,2.1081,-0.0438957,0.784005,0.0957479,0.611754,-0.133376,0.088982,-0.162799,0.00105687,0.0187968,0.0642995,-0.1965,-0.0511892,-0.487209
1413393247055760384,-0.719663,2.57736,2.09945,-0.0449663,0.783989,0.0968023,0.61153,-0.143187,0.103995,-0.186021,0.0010413,0.0187897,0.0643171,-0.19566,-0.0594017,-0.480924
1413393247105760512,-0.726934,2.58291,2.08982,-0.0461016,0.783773,0.0980556,0.611523,-0.146653,0.118369,-0.194447,0.00102978,0.0187775,0.0643333,-0.19359,-0.0625167,-0.478931
1413393247155760384,-0.734437,2.58905,2.07915,-0.0480794,0.784509,0.0986853,0.610324,-0.153859,0.126298,-0.221838,0.00102657,0.0187766,0.0643487,-0.194758,-0.0638125,-0.477396
1413393247205760512,-0.741995,2.5955,2.06709,-0.0512664,0.78643,0.0986416,0.607593,-0.154323,0.132711,-0.255805,0.00103475,0.0187622,0.0643775,-0.196601,-0.0670926,-0.479164
1413393247255760384,-0.749621,2.60185,2.05367,-0.0545969,0.790219,0.0984692,0.602393,-0.151018,0.129015,-0.273438,0.00102455,0.0187495,0.0643927,-0.202733,-0.0676216,-0.473538
1413393247305760512,-0.757022,2.60833,2.03947,-0.0581779,0.79507,0.0977408,0.595757,-0.149139,0.132336,-0.293791,0.00100881,0.0187643,0.0644115,-0.21235,-0.0751918,-0.468585
1413393247355760384,-0.764047,2.6148,2.02453,-0.0607883,0.800154,0.0976132,0.588668,-0.130859,0.132337,-0.286507,0.00100745,0.0187723,0.064425,-0.220299,-0.0783442,-0.465369
1413393247405760512,-0.770239,2.62128,2.00995,-0.0644224,0.804042,0.0969834,0.583061,-0.117811,0.133391,-0.286125,0.00100302,0.0187583,0.0644378,-0.225061,-0.0788008,-0.466406
1413393247455760384,-0.775237,2.62768,1.9959,-0.0671946,0.80712,0.0970286,0.578471,-0.0873759,0.134956,-0.279064,0.000984424,0.0187866,0.064472,-0.232621,-0.0856439,-0.466124
1413393247505760512,-0.779036,2.63387,1.98265,-0.0716099,0.809137,0.0952853,0.575404,-0.0608876,0.117183,-0.267365,0.000992819,0.0188133,0.0645246,-0.231736,-0.0832428,-0.467077
1413393247555760384,-0.781155,2.63945,1.97007,-0.0740782,0.81056,0.0950526,0.573123,-0.0170718,0.115102,-0.223209,0.000970274,0.0188008,0.0645089,-0.226413,-0.090816,-0.456426
1413393247605760512,-0.781417,2.64468,1.95843,-0.078798,0.811867,0.0934599,0.570901,0.0153092,0.104079,-0.236321,0.00097066,0.0188009,0.064548,-0.233694,-0.092272,-0.451805
1413393247655760384,-0.779794,2.64915,1.94739,-0.0823457,0.812077,0.0928758,0.570196,0.0533253,0.0745714,-0.226167,0.00095912,0.0188126,0.0645485,-0.241856,-0.096489,-0.445715
1413393247705760512,-0.775687,2.65263,1.93646,-0.0840022,0.811542,0.0936356,0.570592,0.104048,0.0589575,-0.22308,0.000944294,0.0188311,0.0645934,-0.261086,-0.0998551,-0.451749
1413393247755760384,-0.769227,2.65525,1.92612,-0.0880258,0.810555,0.09366,0.571384,0.148183,0.0472486,-0.192968,0.000948854,0.0188287,0.0645975,-0.270525,-0.0988064,-0.450614
1413393247805760512,-0.760703,2.65675,1.91556,-0.0915937,0.810783,0.0939103,0.570458,0.201079,0.0169153,-0.18163,0.000947676,0.0188349,0.0646153,-0.279804,-0.0953686,-0.452293
1413393247855760384,-0.750354,2.65699,1.90648,-0.0958116,0.808621,0.0931957,0.572946,0.23405,-0.0085766,-0.175447,0.000938054,0.0188568,0.0646383,-0.283266,-0.0973375,-0.453972
1413393247905760512,-0.7373,2.65613,1.90053,-0.101226,0.802551,0.0925156,0.580609,0.270608,-0.0288321,-0.0918313,0.000939124,0.0188537,0.0646507,-0.291459,-0.0997465,-0.453048
1413393247955760384,-0.722683,2.65359,1.89766,-0.100483,0.794255,0.095982,0.591481,0.302835,-0.0719192,-0.0540966,0.000936068,0.0188439,0.0646692,-0.306253,-0.101701,-0.45639
1413393248005760512,-0.707502,2.64947,1.89362,-0.0993952,0.78646,0.0979053,0.601678,0.295507,-0.098828,-0.0814171,0.000914051,0.018851,0.0646944,-0.32679,-0.111193,-0.461321
1413393248055760384,-0.693327,2.64381,1.88909,-0.0970962,0.779684,0.101459,0.610222,0.276517,-0.12542,-0.0679583,0.000917831,0.0188534,0.0646958,-0.339678,-0.113563,-0.463407
1413393248105760512,-0.679784,2.63661,1.88501,-0.0936901,0.775656,0.104901,0.615285,0.254797,-0.165108,-0.0945156,0.000907583,0.0188564,0.0647255,-0.351531,-0.117104,-0.458425
1413393248155760384,-0.667728,2.62787,1.88092,-0.0912626,0.772907,0.107654,0.618626,0.238564,-0.175819,-0.0708009,0.000900217,0.0188706,0.0647423,-0.354727,-0.112004,-0.460639
1413393248205760512,-0.655854,2.61854,1.87814,-0.0878425,0.77219,0.110418,0.619528,0.218963,-0.196448,-0.0473321,0.000907274,0.0188903,0.0647574,-0.354295,-0.114084,-0.456537
1413393248255760384,-0.645926,2.60816,1.87657,-0.0852847,0.774389,0.111619,0.61692,0.195021,-0.222148,-0.00576792,0.000904949,0.0189066,0.0647877,-0.352484,-0.10918,-0.465345
1413393248305760512,-0.636307,2.59726,1.87693,-0.0806604,0.777773,0.113828,0.612867,0.178796,-0.216451,0.00489121,0.000902875,0.0189354,0.0648061,-0.353863,-0.111661,-0.465711
1413393248355760384,-0.627978,2.58588,1.87853,-0.0791014,0.77874,0.114186,0.611775,0.15445,-0.237652,0.0339759,0.000900631,0.0189514,0.0648289,-0.348014,-0.115654,-0.467055
1413393248405760512,-0.620709,2.57387,1.88111,-0.0769933,0.778164,0.113643,0.612877,0.133923,-0.251518,0.0717557,0.000877371,0.0189671,0.0648361,-0.343617,-0.12254,-0.458935
1413393248455760384,-0.614465,2.5617,1.88593,-0.0766727,0.77536,0.112722,0.616629,0.11224,-0.232947,0.114876,0.000857567,0.0189838,0.064855,-0.341412,-0.127781,-0.457955
1413393248505760512,-0.609851,2.54942,1.89223,-0.0776291,0.771535,0.110581,0.621675,0.0785792,-0.251837,0.115122,0.000846547,0.0190046,0.0648775,-0.33287,-0.126084,-0.459486
1413393248555760384,-0.606119,2.53693,1.89887,-0.0777556,0.768229,0.10813,0.626168,0.075696,-0.255227,0.150145,0.000829784,0.0190093,0.0648898,-0.325411,-0.128794,-0.458836
1413393248605760512,-0.603407,2.52442,1.90783,-0.0778206,0.765343,0.106383,0.629982,0.0262272,-0.252351,0.184166,0.00083329,0.0189928,0.0649045,-0.31365,-0.121577,-0.466704
1413393248655760384,-0.602883,2.51129,1.91688,-0.07804,0.764322,0.104331,0.631536,-0.011379,-0.271628,0.191079,0.00082229,0.0189722,0.0649215,-0.304712,-0.123348,-0.470059
1413393248705760512,-0.604486,2.49732,1.92545,-0.0755591,0.765367,0.103515,0.630706,-0.0466154,-0.28914,0.175337,0.000817211,0.018968,0.0649437,-0.299606,-0.123459,-0.467707
1413393248755760384,-0.607923,2.48273,1.93437,-0.0727148,0.768136,0.103118,0.627731,-0.0928911,-0.293827,0.187168,0.000814787,0.0189731,0.0649668,-0.296255,-0.123608,-0.468416
1413393248805760512,-0.613229,2.46744,1.94374,-0.0696467,0.77204,0.102531,0.623371,-0.115177,-0.307165,0.187941,0.000804769,0.0189722,0.064986,-0.295175,-0.12622,-0.465521
1413393248855760384,-0.619815,2.45195,1.95317,-0.0651089,0.777963,0.102364,0.616487,-0.138729,-0.308013,0.167027,0.000806699,0.0189802,0.0650049,-0.293643,-0.122138,-0.467252
1413393248905760512,-0.626976,2.43653,1.96079,-0.061807,0.785967,0.101469,0.606746,-0.144324,-0.300806,0.134528,0.000802856,0.0189844,0.065024,-0.291897,-0.12123,-0.468262
1413393248955760384,-0.634106,2.42144,1.96635,-0.0583181,0.793472,0.100216,0.59746,-0.140768,-0.295964,0.0833713,0.000792487,0.0190102,0.0650421,-0.298074,-0.123976,-0.46906
1413393249005760512,-0.640568,2.40722,1.96964,-0.0558552,0.799227,0.0986295,0.590245,-0.120827,-0.273525,0.0376401,0.000785028,0.0190264,0.065061,-0.29871,-0.122769,-0.467233
1413393249055760384,-0.646294,2.39329,1.97062,-0.0538658,0.802747,0.0968989,0.585923,-0.104932,-0.262704,0.0099503,0.000789323,0.0190013,0.0650931,-0.285493,-0.113239,-0.465427
1413393249105760512,-0.651234,2.38003,1.96993,-0.0523076,0.804547,0.0950921,0.583889,-0.0906764,-0.249433,-0.0289829,0.000787998,0.0190096,0.0651081,-0.278614,-0.110236,-0.467271
1413393249155760384,-0.654536,2.36796,1.96859,-0.0511623,0.804936,0.0937365,0.583673,-0.0650886,-0.236531,-0.0691403,0.000716669,0.0191126,0.0650972,-0.305706,-0.132789,-0.471319
1413393249205760512,-0.656931,2.35651,1.96583,-0.0502995,0.80352,0.0924989,0.585892,-0.0457026,-0.222776,-0.0791749,0.00071319,0.0190806,0.0651401,-0.2735,-0.121274,-0.458731
1413393249255760384,-0.659337,2.34598,1.96158,-0.0482947,0.801466,0.0912132,0.589067,-0.0259507,-0.206843,-0.07395,0.000692653,0.0191402,0.0651191,-0.287607,-0.131117,-0.467265
1413393249305760512,-0.669688,2.33479,1.92685,-0.0466693,0.794357,0.0837581,0.599836,-0.0110574,-0.197681,-0.050155,0.000951195,0.0186457,0.0652552,-0.33736,-0.103066,-0.644679
1413393249355760384,-0.676519,2.3221,1.88884,-0.0438634,0.785864,0.0798185,0.611656,0.00603866,-0.178597,-0.028972,0.00117549,0.0180807,0.0654667,-0.3885,-0.0915192,-0.867518
1413393249405760512,-0.680858,2.31076,1.87051,-0.0409353,0.781033,0.0795735,0.618046,0.0148965,-0.174272,-0.0267109,0.00125932,0.0178294,0.065623,-0.411071,-0.102848,-0.968534
1413393249455760384,-0.673871,2.30409,1.86006,-0.036684,0.779491,0.0815551,0.619997,0.0229337,-0.148345,-0.0308436,0.0012925,0.0177394,0.0656842,-0.397873,-0.0890668,-0.983969
1413393249505760512,-0.657445,2.30526,1.91772,-0.0327484,0.790447,0.0902633,0.604957,0.0318502,-0.11792,-0.0226559,0.00101522,0.0186301,0.0653374,-0.290055,-0.0906967,-0.615263
1413393249555760384,-0.649574,2.29912,1.85784,-0.0247505,0.780828,0.0913652,0.617534,0.0467317,-0.0966322,-0.0446503,0.00123627,0.0179939,0.0656223,-0.378844,-0.104668,-0.896152
1413393249605760512,-0.635186,2.3003,1.93838,-0.0223632,0.797,0.101161,0.595027,0.0430117,-0.0574573,-0.0732111,0.000856193,0.0191241,0.0650477,-0.227341,-0.0476403,-0.381836
1413393249655760384,-0.651914,2.29184,1.92241,-0.0205879,0.790371,0.10076,0.603936,0.0493874,-0.0236519,-0.106496,0.000996266,0.0187149,0.0651454,-0.262414,0.000738606,-0.525739
1413393249705760512,-0.648652,2.29182,1.91659,-0.0238871,0.789606,0.100567,0.604845,0.0527366,0.0169528,-0.133744,0.000976264,0.018756,0.065145,-0.277115,-0.00854475,-0.527883
1413393249755760384,-0.646411,2.29371,1.90864,-0.0280452,0.788937,0.0996462,0.605691,0.0356466,0.0593418,-0.169947,0.000972404,0.0187579,0.0651565,-0.282439,-0.00889287,-0.530773
1413393249805760512,-0.64531,2.29752,1.89928,-0.0332604,0.788101,0.0980572,0.606775,0.0177695,0.0955398,-0.190371,0.000979797,0.0187717,0.065183,-0.278162,-0.0108183,-0.526278
1413393249855760384,-0.644774,2.30322,1.88895,-0.0373822,0.786703,0.0965544,0.608587,0.00792296,0.120751,-0.210561,0.000977361,0.0187787,0.0652026,-0.274044,-0.00737749,-0.528131
1413393249905760512,-0.644867,2.31026,1.87788,-0.040656,0.785163,0.0956139,0.610512,-0.00853885,0.152353,-0.223951,0.000979228,0.0187932,0.0652144,-0.268933,-0.00658957,-0.530237
